timestamp,open,high,low,close,volume
2024-06-24 17:25:00,185.7398,185.74,185.71,185.71,797
2024-06-24 17:30:00,185.71,185.74,185.7,185.72,1287
2024-06-24 17:35:00,185.73,185.73,185.7001,185.72,7215
2024-06-24 17:40:00,185.74,185.74,185.7,185.71,6120
2024-06-24 17:45:00,185.74,185.76,185.7,185.71,1843
2024-06-24 17:50:00,185.7201,185.73,185.71,185.71,1708
2024-06-24 17:55:00,185.72,185.72,185.56,185.59,10073
2024-06-24 18:00:00,185.7,185.8,185.7,185.79,3163
2024-06-24 18:05:00,185.72,185.72,185.72,185.72,100
2024-06-24 18:10:00,185.7,185.7,185.65,185.65,364
2024-06-24 18:15:00,185.7,185.78,185.7,185.75,1818
2024-06-24 18:20:00,185.8,185.8,185.77,185.77,300
2024-06-24 18:25:00,185.75,185.8,185.75,185.8,1700
2024-06-24 18:35:00,185.79,185.8,185.72,185.72,1675
2024-06-24 18:40:00,185.72,185.79,185.7,185.79,964
2024-06-24 18:45:00,185.8,185.95,185.78,185.95,4019
2024-06-24 18:50:00,185.98,185.99,185.88,185.8882,1311
2024-06-24 18:55:00,185.88,185.88,185.76,185.76,498
2024-06-24 19:00:00,185.76,185.89,185.76,185.79,1014
2024-06-24 19:05:00,185.8,185.8,185.78,185.78,437
2024-06-24 19:10:00,185.8,185.89,185.8,185.89,796
2024-06-24 19:15:00,185.96,185.97,185.95,185.95,1292
2024-06-24 19:20:00,185.9,185.9688,185.8615,185.8615,520
2024-06-24 19:30:00,185.97,185.98,185.86,185.97,1901
2024-06-24 19:35:00,185.9204,185.93,185.8674,185.9,1159
2024-06-24 19:40:00,185.9,185.93,185.9,185.9,1107
2024-06-24 19:45:00,185.93,185.93,185.86,185.86,1001
2024-06-24 19:50:00,185.9,185.99,185.88,185.94,2999
2024-06-24 19:55:00,185.98,185.9898,185.91,185.9488,5599
