timestamp,open,high,low,close,volume
2024-06-10 11:49:00,195.1500,195.1900,195.1200,195.1700,67787
2024-06-10 11:50:00,195.1762,195.2300,195.1700,195.2150,92718
2024-06-10 11:51:00,195.2150,195.2150,195.1050,195.1750,63352
2024-06-10 11:52:00,195.1749,195.2900,195.1500,195.2900,73741
2024-06-10 11:53:00,195.2800,195.3800,195.2600,195.3000,99676
2024-06-10 11:54:00,195.2950,195.3300,195.2200,195.3279,76076
2024-06-10 11:55:00,195.3300,195.3700,195.3100,195.3450,81325
2024-06-10 11:56:00,195.3450,195.3750,195.3300,195.3450,62129
2024-06-10 11:57:00,195.3450,195.4800,195.3286,195.4400,108680
2024-06-10 11:58:00,195.4400,195.4400,195.3100,195.3300,92924
2024-06-10 11:59:00,195.3200,195.3400,195.2300,195.2300,75382
2024-06-10 12:00:00,195.2350,195.2400,195.1700,195.1900,64659
2024-06-10 12:01:00,195.2000,195.2100,195.0800,195.1900,87990
2024-06-10 12:02:00,195.2000,195.2500,195.1950,195.2200,53313
2024-06-10 12:03:00,195.2250,195.3500,195.2200,195.3500,76312
2024-06-10 12:04:00,195.3500,195.4400,195.3400,195.4300,107002
2024-06-10 12:05:00,195.4250,195.4800,195.3800,195.4735,111609
2024-06-10 12:06:00,195.4800,195.6000,195.4601,195.5200,165375
2024-06-10 12:07:00,195.5200,195.5995,195.4700,195.5810,130198
2024-06-10 12:08:00,195.5800,195.7200,195.5731,195.6900,185593
2024-06-10 12:09:00,195.6950,195.8500,195.6900,195.8400,184651
2024-06-10 12:10:00,195.8400,195.9600,195.8400,195.9550,170627
2024-06-10 12:11:00,195.9600,196.0210,195.9300,196.0000,266156
2024-06-10 12:12:00,196.0050,196.0900,195.9600,195.9700,222472
2024-06-10 12:13:00,195.9797,195.9799,195.8500,195.8550,108096
2024-06-10 12:14:00,195.8550,195.9600,195.7800,195.9599,149062
2024-06-10 12:15:00,195.9534,196.0700,195.9300,195.9899,199204
2024-06-10 12:16:00,195.9890,196.1300,195.9701,196.0300,148984
2024-06-10 12:17:00,196.0355,196.1000,196.0350,196.0700,95406
2024-06-10 12:18:00,196.0650,196.0800,196.0000,196.0172,81545
2024-06-10 12:19:00,196.0100,196.0700,196.0000,196.0200,53432
2024-06-10 12:20:00,196.0200,196.2000,195.9300,196.1988,242599
2024-06-10 12:21:00,196.1500,196.2100,196.0300,196.0801,135297
2024-06-10 12:22:00,196.0805,196.1500,196.0200,196.1310,93549
2024-06-10 12:23:00,196.1300,196.1400,195.8800,195.8900,96746
2024-06-10 12:24:00,195.8998,195.9099,195.8100,195.8715,111567
2024-06-10 12:25:00,195.8700,195.8950,195.7900,195.8050,97960
2024-06-10 12:26:00,195.8050,195.9000,195.8050,195.8700,74744
2024-06-10 12:27:00,195.8800,195.9050,195.8500,195.8550,47421
2024-06-10 12:28:00,195.8600,195.8600,195.7801,195.8460,52636
2024-06-10 12:29:00,195.8400,195.8884,195.8200,195.8884,82079
2024-06-10 12:30:00,195.8900,195.9500,195.8500,195.8600,108375
2024-06-10 12:31:00,195.8500,195.9300,195.8250,195.9300,61855
2024-06-10 12:32:00,195.9300,196.1500,195.9100,196.1300,137729
2024-06-10 12:33:00,196.1200,196.1500,195.9801,195.9950,73423
2024-06-10 12:34:00,195.9950,196.0199,195.9700,195.9900,51103
2024-06-10 12:35:00,195.9800,195.9900,195.8700,195.9300,69099
2024-06-10 12:36:00,195.9300,196.0400,195.9100,196.0300,58767
2024-06-10 12:37:00,196.0200,196.0800,195.9800,196.0100,56827
2024-06-10 12:38:00,196.0200,196.0800,195.9900,196.0100,55006
2024-06-10 12:39:00,196.0261,196.1200,196.0100,196.0900,60697
2024-06-10 12:40:00,196.0900,196.1000,195.9200,195.9800,52840
2024-06-10 12:41:00,195.9900,196.0300,195.9500,195.9500,59606
2024-06-10 12:42:00,195.9699,195.9800,195.9400,195.9500,39810
2024-06-10 12:43:00,195.9599,195.9599,195.8500,195.9200,45748
2024-06-10 12:44:00,195.9100,195.9700,195.8600,195.8800,55238
2024-06-10 12:45:00,195.8900,195.9400,195.8500,195.8621,57886
2024-06-10 12:46:00,195.8650,195.8900,195.7100,195.7503,84266
2024-06-10 12:47:00,195.7500,195.8100,195.7100,195.7900,53678
2024-06-10 12:48:00,195.7800,195.8000,195.7100,195.7299,47161
2024-06-10 12:49:00,195.7250,195.7293,195.5800,195.6450,84503
2024-06-10 12:50:00,195.6481,195.7000,195.6000,195.6000,83484
2024-06-10 12:51:00,195.6100,195.6250,195.5300,195.5395,85881
2024-06-10 12:52:00,195.5350,195.5800,195.4700,195.5400,85907
2024-06-10 12:53:00,195.5400,195.5900,195.4750,195.5800,129120
2024-06-10 12:54:00,195.5868,195.5950,195.4400,195.4550,93280
2024-06-10 12:55:00,195.4650,195.5700,195.4500,195.5500,75349
2024-06-10 12:56:00,195.5400,195.6700,195.5300,195.5600,120420
2024-06-10 12:57:00,195.5500,195.7000,195.5500,195.6993,93569
2024-06-10 12:58:00,195.6819,195.7450,195.6600,195.7200,94928
2024-06-10 12:59:00,195.7101,195.7200,195.5700,195.6200,84896
2024-06-10 13:00:00,195.6100,195.6700,195.5500,195.6450,110443
2024-06-10 13:01:00,195.6400,195.7000,195.5500,195.7000,78707
2024-06-10 13:02:00,195.6950,195.8900,195.6000,195.7400,138716
2024-06-10 13:03:00,195.7400,195.9800,195.7300,195.9795,132782
2024-06-10 13:04:00,195.9799,196.0800,195.9100,196.0599,145974
2024-06-10 13:05:00,196.0550,196.1600,196.0500,196.1300,119466
2024-06-10 13:06:00,196.1392,196.2500,196.1160,196.2100,155249
2024-06-10 13:07:00,196.2200,196.3800,196.1700,196.3400,214293
2024-06-10 13:08:00,196.3400,196.3600,196.1900,196.2350,153388
2024-06-10 13:09:00,196.2400,196.2700,196.1800,196.2250,57940
2024-06-10 13:10:00,196.2250,196.3400,196.2200,196.2903,116096
2024-06-10 13:11:00,196.2900,196.3850,196.2600,196.3250,139521
2024-06-10 13:12:00,196.3250,196.3600,196.1100,196.1450,155816
2024-06-10 13:13:00,196.1438,196.1450,195.6400,195.7701,329840
2024-06-10 13:14:00,195.7600,195.9700,195.7200,195.9699,155170
2024-06-10 13:15:00,195.9650,195.9800,195.8950,195.9250,93684
2024-06-10 13:16:00,195.9300,195.9700,195.8200,195.8600,129730
2024-06-10 13:17:00,195.8700,195.9250,195.8400,195.8700,70483
2024-06-10 13:18:00,195.8600,196.0200,195.8300,195.9700,104239
2024-06-10 13:19:00,195.9600,196.1000,195.9553,196.0799,72193
2024-06-10 13:20:00,196.0750,196.2500,196.0600,196.2001,135143
2024-06-10 13:21:00,196.2050,196.2099,195.9800,196.0000,130973
2024-06-10 13:22:00,196.0100,196.0200,195.9100,195.9600,72657
2024-06-10 13:23:00,195.9500,196.0200,195.9500,196.0115,67680
2024-06-10 13:24:00,196.0100,196.0299,195.8370,195.8600,115186
2024-06-10 13:25:00,195.8501,195.9700,195.8000,195.8350,98975
2024-06-10 13:26:00,195.8301,195.8301,195.5800,195.6300,186489
2024-06-10 13:27:00,195.6250,195.6399,195.1100,195.2400,277443
2024-06-10 13:28:00,195.2209,195.4300,195.1100,195.3600,184261
2024-06-10 13:29:00,195.3600,195.4400,195.3000,195.4250,128362
2024-06-10 13:30:00,195.4400,195.6100,195.2200,195.2304,192539
2024-06-10 13:31:00,195.2300,195.2900,194.9000,194.9600,391471
2024-06-10 13:32:00,194.9600,195.0800,194.8300,195.0200,334259
2024-06-10 13:33:00,195.0100,195.1700,194.9466,195.0200,175559
2024-06-10 13:34:00,195.0300,195.1300,194.7000,194.7300,231263
2024-06-10 13:35:00,194.7400,194.8700,194.4900,194.5050,287956
2024-06-10 13:36:00,194.4957,194.5499,194.0600,194.2900,499286
2024-06-10 13:37:00,194.2850,194.3200,194.0500,194.0600,366077
2024-06-10 13:38:00,194.0500,194.1500,193.6500,193.7400,628624
2024-06-10 13:39:00,193.7150,194.0000,193.6600,193.7860,360001
2024-06-10 13:40:00,193.7840,193.9500,193.4300,193.5100,409127
2024-06-10 13:41:00,193.4880,193.7800,193.4000,193.5577,291981
2024-06-10 13:42:00,193.5700,194.1750,193.5500,194.1550,368990
2024-06-10 13:43:00,194.1400,194.3100,194.0300,194.2686,477685
2024-06-10 13:44:00,194.2686,194.4799,194.1600,194.4200,236748
2024-06-10 13:45:00,194.4600,194.5200,194.3050,194.3406,352075
2024-06-10 13:46:00,194.3400,194.7000,194.2700,194.6250,259635
2024-06-10 13:47:00,194.6200,194.7400,194.5303,194.6500,169753
2024-06-10 13:48:00,194.6450,195.0900,194.6400,195.0200,282219
2024-06-10 13:49:00,195.0250,195.2399,195.0000,195.1698,245645
2024-06-10 13:50:00,195.1500,195.1799,195.0200,195.0500,152067
2024-06-10 13:51:00,195.0500,195.0800,194.8700,194.9250,232746
2024-06-10 13:52:00,194.9250,194.9700,194.7700,194.8700,192218
2024-06-10 13:53:00,194.8407,194.8900,194.8000,194.8550,97991
2024-06-10 13:54:00,194.8600,195.0299,194.8500,195.0101,125506
2024-06-10 13:55:00,195.0001,195.1300,194.9750,195.0700,154164
2024-06-10 13:56:00,195.0635,195.0700,194.9000,195.0050,90336
2024-06-10 13:57:00,195.0074,195.0362,194.9000,195.0200,123332
2024-06-10 13:58:00,195.0200,195.0899,194.9800,195.0400,55435
2024-06-10 13:59:00,195.0280,195.0839,194.9500,194.9500,82707
2024-06-10 14:00:00,194.9500,194.9900,194.8200,194.9700,117834
2024-06-10 14:01:00,194.9600,195.0500,194.8800,194.9299,80501
2024-06-10 14:02:00,194.9200,195.0800,194.8901,195.0500,72395
2024-06-10 14:03:00,195.0500,195.2800,195.0400,195.2350,185701
2024-06-10 14:04:00,195.2350,195.5700,195.1500,195.4000,242025
2024-06-10 14:05:00,195.4149,195.8600,195.3000,195.6751,474658
2024-06-10 14:06:00,195.6800,196.1800,195.5600,196.1800,598273
2024-06-10 14:07:00,196.1900,196.4500,196.0004,196.0900,645064
2024-06-10 14:08:00,196.0900,196.3900,195.6200,195.8406,624365
2024-06-10 14:09:00,195.8400,195.8950,194.6000,195.1400,965010
2024-06-10 14:10:00,195.1300,195.3600,194.7100,195.3400,461493
2024-06-10 14:11:00,195.3200,195.4400,194.9800,195.3100,302484
2024-06-10 14:12:00,195.3100,195.5000,194.3000,194.5300,666024
2024-06-10 14:13:00,194.5100,194.8800,194.3400,194.8101,401952
2024-06-10 14:14:00,194.8100,194.8500,194.2401,194.6900,254859
2024-06-10 14:15:00,194.7081,195.1600,194.6400,194.7700,262450
2024-06-10 14:16:00,194.7600,195.1800,194.7600,194.9424,360894
2024-06-10 14:17:00,194.9406,195.0076,194.8000,194.8550,142123
2024-06-10 14:18:00,194.8400,194.8468,193.5900,193.7627,673939
2024-06-10 14:19:00,193.7550,193.8000,192.2900,192.4200,1316240
2024-06-10 14:20:00,192.4500,193.1900,192.1500,193.0394,987696
2024-06-10 14:21:00,193.0300,193.4750,192.6700,193.3100,476534
2024-06-10 14:22:00,193.2800,193.6700,193.0500,193.5300,391752
2024-06-10 14:23:00,193.5110,193.7200,193.1600,193.4900,366846
2024-06-10 14:24:00,193.5200,193.7000,192.9500,192.9500,370189
2024-06-10 14:25:00,192.9500,193.6000,192.8000,193.2700,459333
2024-06-10 14:26:00,193.2850,193.3400,193.0800,193.2000,204690
2024-06-10 14:27:00,193.2100,193.6500,193.1900,193.3092,258168
2024-06-10 14:28:00,193.2950,193.3800,193.0800,193.2200,190865
2024-06-10 14:29:00,193.2400,193.2900,193.1100,193.1600,128886
2024-06-10 14:30:00,193.1500,193.3450,192.9200,193.0000,314518
2024-06-10 14:31:00,193.0007,193.0900,192.7200,192.9000,202999
2024-06-10 14:32:00,192.9099,192.9099,192.3300,192.6000,358249
2024-06-10 14:33:00,192.6100,192.6600,192.3700,192.5450,207077
2024-06-10 14:34:00,192.5600,192.8200,192.4000,192.5438,219336
2024-06-10 14:35:00,192.5500,193.0100,192.5500,192.8895,261663
2024-06-10 14:36:00,192.8700,193.5200,192.7100,193.4700,394449
2024-06-10 14:37:00,193.4850,194.1900,193.4300,193.7300,748695
2024-06-10 14:38:00,193.7500,194.3000,193.7500,194.2500,526148
2024-06-10 14:39:00,194.2400,194.2600,193.4100,193.6601,537632
2024-06-10 14:40:00,193.6900,193.9000,193.1700,193.1850,380337
2024-06-10 14:41:00,193.1850,194.1300,193.1850,193.9200,713845
2024-06-10 14:42:00,193.9100,194.0600,193.0900,193.2500,432825
2024-06-10 14:43:00,193.2500,193.9300,192.8900,193.6300,569694
2024-06-10 14:44:00,193.5900,193.8800,193.5700,193.6900,236189
2024-06-10 14:45:00,193.6900,194.2100,193.5700,193.6800,379969
2024-06-10 14:46:00,193.7036,194.2000,193.6000,193.6800,269269
2024-06-10 14:47:00,193.6800,193.7500,193.2200,193.3229,245681
2024-06-10 14:48:00,193.3300,193.4000,193.0500,193.1601,242855
2024-06-10 14:49:00,193.1400,193.2800,193.0500,193.0800,177121
2024-06-10 14:50:00,193.0600,193.3900,192.9000,193.2400,372665
2024-06-10 14:51:00,193.2400,193.3600,193.1500,193.1750,195813
2024-06-10 14:52:00,193.1500,193.3600,193.1500,193.1800,135794
2024-06-10 14:53:00,193.1800,193.3300,193.0500,193.0950,161781
2024-06-10 14:54:00,193.0600,193.3300,193.0600,193.2800,82231
2024-06-10 14:55:00,193.2900,193.5500,193.2400,193.2950,205754
2024-06-10 14:56:00,193.3000,193.3200,193.1200,193.2644,105437
2024-06-10 14:57:00,193.2600,193.3600,193.1600,193.3000,127997
2024-06-10 14:58:00,193.3000,193.4300,193.2450,193.3500,100402
2024-06-10 14:59:00,193.3599,193.4850,193.1550,193.1600,194762
2024-06-10 15:00:00,193.1600,193.1900,192.6006,193.0300,410273
2024-06-10 15:01:00,193.0104,193.4500,192.9900,193.4200,258533
2024-06-10 15:02:00,193.4140,193.4140,193.1000,193.1469,250217
2024-06-10 15:03:00,193.1396,193.3600,193.1300,193.3550,241206
2024-06-10 15:04:00,193.3550,193.7700,193.3100,193.3300,210856
2024-06-10 15:05:00,193.3600,193.5000,193.2800,193.3600,172164
2024-06-10 15:06:00,193.3608,193.5500,193.2300,193.4900,176448
2024-06-10 15:07:00,193.4900,193.6500,193.4000,193.4900,183965
2024-06-10 15:08:00,193.5250,193.5250,193.3800,193.4701,115565
2024-06-10 15:09:00,193.4800,193.5200,193.3900,193.4600,85246
2024-06-10 15:10:00,193.4545,193.6300,193.4200,193.5600,115112
2024-06-10 15:11:00,193.5504,193.7000,193.4900,193.5000,135440
2024-06-10 15:12:00,193.5000,193.6100,193.4500,193.5500,106131
2024-06-10 15:13:00,193.5400,193.7900,193.5000,193.7500,154370
2024-06-10 15:14:00,193.7550,194.1700,193.7100,194.1250,270659
2024-06-10 15:15:00,194.1300,194.1700,193.9100,194.0050,242021
2024-06-10 15:16:00,194.0100,194.0800,193.9300,194.0150,149521
2024-06-10 15:17:00,194.0050,194.0400,193.8100,194.0150,179391
2024-06-10 15:18:00,194.0400,194.0400,193.9700,194.0000,91982
2024-06-10 15:19:00,194.0050,194.0400,193.8950,194.0200,168587
2024-06-10 15:20:00,194.0200,194.1300,193.7700,193.8000,179951
2024-06-10 15:21:00,193.7900,193.8100,193.6400,193.6500,141437
2024-06-10 15:22:00,193.6400,193.6800,193.4100,193.4150,153997
2024-06-10 15:23:00,193.4200,193.4500,193.2100,193.2336,149680
2024-06-10 15:24:00,193.2300,193.3000,192.9700,192.9900,243654
2024-06-10 15:25:00,192.9700,193.0900,192.9000,193.0200,173294
2024-06-10 15:26:00,193.0200,193.0200,192.7001,192.7813,218440
2024-06-10 15:27:00,192.7800,192.8500,192.7200,192.7750,159028
2024-06-10 15:28:00,192.7700,193.0000,192.6700,192.9800,228610
2024-06-10 15:29:00,192.9800,193.0450,192.9300,192.9650,168657
2024-06-10 15:30:00,192.9600,193.1400,192.8700,193.0500,211577
2024-06-10 15:31:00,193.0700,193.1800,192.8900,192.9101,173020
2024-06-10 15:32:00,192.9150,192.9299,192.6200,192.6300,180232
2024-06-10 15:33:00,192.6400,192.7400,192.4100,192.4200,238251
2024-06-10 15:34:00,192.4200,192.5100,192.3100,192.3400,189356
2024-06-10 15:35:00,192.3300,192.5900,192.3100,192.5900,284556
2024-06-10 15:36:00,192.5900,192.7400,192.5600,192.6900,189463
2024-06-10 15:37:00,192.6883,192.7900,192.5200,192.5250,202697
2024-06-10 15:38:00,192.5300,192.7201,192.5200,192.6800,158170
2024-06-10 15:39:00,192.6899,192.9000,192.6801,192.8700,213658
2024-06-10 15:40:00,192.8764,193.0300,192.8700,192.9901,247351
2024-06-10 15:41:00,193.0000,193.0500,192.8500,192.9400,168787
2024-06-10 15:42:00,192.9450,192.9500,192.8300,192.8950,103937
2024-06-10 15:43:00,192.8900,192.9713,192.8800,192.9100,146430
2024-06-10 15:44:00,192.9050,192.9500,192.7501,192.7600,164058
2024-06-10 15:45:00,192.7600,192.9300,192.7350,192.8100,186599
2024-06-10 15:46:00,192.8200,192.8800,192.7100,192.7800,111648
2024-06-10 15:47:00,192.7800,192.7850,192.6700,192.6700,161070
2024-06-10 15:48:00,192.6900,192.7101,192.4300,192.5100,264698
2024-06-10 15:49:00,192.5000,192.5300,192.3800,192.4050,251010
2024-06-10 15:50:00,192.4050,192.5000,192.2900,192.3700,354760
2024-06-10 15:51:00,192.3700,192.4400,192.3150,192.3600,251858
2024-06-10 15:52:00,192.3500,192.5000,192.2900,192.4800,284375
2024-06-10 15:53:00,192.4800,192.5999,192.3500,192.5800,253917
2024-06-10 15:54:00,192.5700,192.6900,192.3500,192.3600,346170
2024-06-10 15:55:00,192.3600,192.7400,192.3300,192.7200,407185
2024-06-10 15:56:00,192.7150,192.8400,192.6600,192.7600,419448
2024-06-10 15:57:00,192.7600,193.0000,192.7501,192.9750,520046
2024-06-10 15:58:00,192.9700,193.1499,192.6900,192.7200,716690
2024-06-10 15:59:00,192.7000,193.2000,192.7000,193.1300,1036713
2024-06-10 16:00:00,193.1200,193.1400,193.0100,193.0100,5792241
2024-06-10 16:01:00,193.0000,193.0100,192.9100,192.9100,9038
2024-06-10 16:02:00,192.9100,192.9999,192.9001,192.9700,13051
2024-06-10 16:03:00,192.9600,193.0000,192.9500,192.9900,2938
2024-06-10 16:04:00,193.0000,193.2100,192.9900,192.9900,16164
2024-06-10 16:05:00,193.0100,193.1200,193.0000,193.0000,158104
2024-06-10 16:06:00,193.1200,193.1200,193.0400,193.1200,15288
2024-06-10 16:07:00,193.1200,193.1300,193.0500,193.0500,9407
2024-06-10 16:08:00,193.1300,193.1500,193.0881,193.0881,6919
2024-06-10 16:09:00,193.0500,193.0900,192.9900,193.0900,2372
2024-06-10 16:10:00,193.0000,193.0000,192.9200,192.9600,2846
2024-06-10 16:11:00,192.9200,192.9600,192.9200,192.9600,2402
2024-06-10 16:12:00,192.9313,192.9800,192.9313,192.9400,445
2024-06-10 16:13:00,192.9400,192.9500,192.9300,192.9300,2487
2024-06-10 16:14:00,192.9700,192.9700,192.9300,192.9300,2319
2024-06-10 16:15:00,192.9400,192.9400,192.9400,192.9400,500
2024-06-10 16:16:00,192.9601,192.9601,192.9600,192.9600,300
2024-06-10 16:17:00,192.9500,192.9900,192.9300,192.9503,6416
2024-06-10 16:18:00,192.9900,192.9900,192.9700,192.9700,425
2024-06-10 16:19:00,192.9600,192.9900,192.9600,192.9700,1322
2024-06-10 16:21:00,192.9900,193.1000,192.9800,193.1000,7760
2024-06-10 16:22:00,193.0900,193.1000,193.0372,193.0372,1181
2024-06-10 16:23:00,193.1100,193.1200,193.0400,193.0900,1215
2024-06-10 16:24:00,193.0900,193.1000,193.0900,193.1000,1617
2024-06-10 16:25:00,193.0700,193.1199,193.0700,193.1115,801
2024-06-10 16:26:00,193.0900,193.1000,193.0900,193.1000,833
2024-06-10 16:27:00,193.0700,193.1191,193.0630,193.1000,1500
2024-06-10 16:28:00,193.0800,193.0808,193.0600,193.0808,512
2024-06-10 16:29:00,193.1000,193.1000,193.0601,193.0601,756
2024-06-10 16:30:00,193.1100,193.1100,193.0800,193.1100,5600
2024-06-10 16:31:00,193.1000,193.1000,193.0832,193.0832,350
2024-06-10 16:32:00,193.1179,193.1186,193.1000,193.1000,1249
2024-06-10 16:33:00,193.1000,193.1000,193.1000,193.1000,361
2024-06-10 16:34:00,193.0900,193.1000,193.0900,193.1000,1482
2024-06-10 16:35:00,193.1000,193.1000,192.3000,192.5800,41829
2024-06-10 16:36:00,192.6400,192.7800,192.4500,192.6300,7989
2024-06-10 16:37:00,192.5700,192.7500,192.4400,192.5600,13115
2024-06-10 16:38:00,192.4400,192.7900,192.4400,192.6600,9032
2024-06-10 16:39:00,192.7400,192.7700,192.6306,192.6600,4213
2024-06-10 16:40:00,192.7000,192.7000,192.6000,192.6000,3071
2024-06-10 16:41:00,192.5900,193.1200,192.2206,192.4100,94086
2024-06-10 16:42:00,192.4100,192.4500,192.3100,192.3800,8209
2024-06-10 16:43:00,192.3700,192.6000,192.3700,192.6000,12137
2024-06-10 16:44:00,192.6400,192.8600,192.6000,192.8600,9135
2024-06-10 16:45:00,192.7500,192.8600,192.7400,192.7400,2048
2024-06-10 16:46:00,192.7500,192.8000,192.7300,192.8000,880
2024-06-10 16:47:00,192.7900,192.8600,192.7900,192.8600,2232
2024-06-10 16:48:00,192.7500,192.8900,192.7000,192.7600,1669
2024-06-10 16:49:00,192.7000,192.8019,192.6100,192.8019,1293
2024-06-10 16:50:00,192.8000,192.9335,192.8000,192.8000,5758
2024-06-10 16:51:00,192.8000,192.8000,192.7790,192.8000,1600
2024-06-10 16:53:00,192.8800,192.8900,192.8800,192.8800,4494
2024-06-10 16:54:00,192.8500,192.9000,192.8500,192.9000,936
2024-06-10 16:55:00,192.9000,192.9400,192.9000,192.9000,4201
2024-06-10 16:56:00,192.9006,192.9499,192.9000,192.9300,2636
2024-06-10 16:57:00,192.8700,192.8700,192.8100,192.8700,838
2024-06-10 16:59:00,192.8800,192.8922,192.8400,192.8500,1683
2024-06-10 17:00:00,192.8916,192.8916,192.8100,192.8100,350
2024-06-10 17:01:00,192.8600,192.8600,192.7837,192.7837,1138
2024-06-10 17:02:00,192.8890,192.9100,192.8499,192.8499,1200
2024-06-10 17:03:00,192.7815,192.8500,192.7815,192.8500,1233
2024-06-10 17:04:00,192.8100,192.8200,192.7700,192.7700,4288
2024-06-10 17:05:00,193.1200,193.1200,192.7700,192.8076,59338
2024-06-10 17:06:00,192.7800,192.8000,192.5000,192.6100,3691
2024-06-10 17:07:00,192.6800,192.7000,192.6000,192.6000,2869
2024-06-10 17:08:00,192.5559,192.5768,192.5200,192.5433,4815
2024-06-10 17:09:00,192.5300,192.6112,192.5200,192.5200,5330
2024-06-10 17:10:00,192.5100,192.5300,192.5000,192.5000,7626
2024-06-10 17:11:00,192.4500,192.4700,192.4100,192.4100,4970
2024-06-10 17:12:00,192.4500,192.4500,192.3500,192.4000,5562
2024-06-10 17:13:00,192.4000,192.4000,192.2800,192.3100,7674
2024-06-10 17:14:00,192.2900,192.3000,192.2200,192.2515,19450
2024-06-10 17:15:00,192.2900,192.2900,192.2200,192.2900,2985
2024-06-10 17:16:00,192.3000,192.4300,192.2700,192.4200,5357
2024-06-10 17:17:00,192.3500,192.4000,192.3300,192.3300,1980
2024-06-10 17:18:00,192.3500,192.3599,192.3100,192.3100,3620
2024-06-10 17:19:00,192.3024,192.3498,192.3000,192.3200,2494
2024-06-10 17:20:00,192.3100,192.4000,192.3100,192.3900,1680
2024-06-10 17:21:00,192.3999,192.4000,192.3823,192.4000,2012
2024-06-10 17:22:00,192.3774,192.3800,192.3500,192.3500,661
2024-06-10 17:23:00,192.3400,192.3700,192.3400,192.3401,806
2024-06-10 17:24:00,192.3700,192.3800,192.3400,192.3700,2214
2024-06-10 17:25:00,192.3400,192.3400,192.3400,192.3400,1091
2024-06-10 17:27:00,192.3400,192.3400,192.3000,192.3000,3457
2024-06-10 17:28:00,192.2997,192.2997,192.2800,192.2800,3006
2024-06-10 17:29:00,192.2899,192.4000,192.2800,192.4000,3268
2024-06-10 17:30:00,192.3900,192.4000,192.3900,192.4000,753
